request_id,base_cpc,ctr,conversion_rate,conversion_value,click,conversion
4241,1.4898430654898747,0.17880202397737827,0.026073508952981623,84.76786190328872,0,0
1353,2.313144151037841,0.12354950870715639,0.01453399428795361,142.01537307406315,0,0
3490,0.7114134452430947,0.17265811312491292,0.03915144670578199,11.703413846252067,0,0
1800,2.8912534957487,0.043655736410670484,0.03192705244397734,102.53313237326692,0,0
7469,1.3353575559596553,0.0797519957947017,0.021476733674475685,66.09107718163861,0,0
884,2.4997902134329735,0.10759400764605262,0.044695205923737,28.138787150868946,0,0
5985,0.5350362938151425,0.07296468666233807,0.03861804804395823,102.15159219872176,0,0
2882,1.017689523027138,0.11506536134331356,0.028166598058188743,138.88061683720542,0,0
815,1.7970951428151802,0.11969492778731035,0.0360359906298031,39.693952116829124,0,0
2574,1.0650724945399994,0.1229500324333976,0.01754690613110135,13.573398899661807,0,0
8114,1.5205937983657467,0.05710042482266637,0.030424563413695926,182.4354080763561,0,0
7316,0.5982298628767311,0.10473864802059386,0.04638858951051979,152.00817898215402,0,0
7577,2.285968905093231,0.020808613287668323,0.01933512161846376,36.74997044796879,0,0
4025,2.5608761181233737,0.07613815402649607,0.02904745839285951,39.19219267975583,0,0
7572,0.8702519965678186,0.12044371907260132,0.015037427961778569,105.04867978105527,0,0
542,1.0716070137586569,0.1502110928480583,0.048413190182088554,176.7120703017218,0,0
4404,2.973763333460806,0.11061698779318406,0.04113707569519431,67.79852585124492,0,0
700,1.8314735813789647,0.04502996522374183,0.04467267234454272,171.37055905720888,0,0
8574,2.6526573411992986,0.04044346744418095,0.012943809682370109,184.09963002300105,0,1
1378,1.3980834234994142,0.05328214358544268,0.034081851966832735,50.34109145877157,0,0
4747,0.5973946158711605,0.11467939682971456,0.03932729898774325,74.04210984226253,0,0
9579,1.0528081572225374,0.052913814508212365,0.02718007561256894,160.9230465258074,0,0
4147,1.5050680422206018,0.06490198563673626,0.006914456821845541,166.3409643011411,0,0
2199,1.451001372426024,0.13910652431994555,0.01808869882743189,164.2338804216702,0,0
7909,1.7305404582186672,0.09795809337966485,0.049459735013284704,49.484416838381485,0,0
6150,1.949428604406199,0.1954080590587144,0.04881564294791929,161.70137047047152,1,0
3826,1.666732802211021,0.1031873097799227,0.039851643130446535,129.80279086304668,1,0
4875,2.106987676265773,0.12533544433306387,0.02171961477514289,84.24153902898063,0,0
6466,1.845302525099533,0.10148379892438492,0.012146715327810554,56.56441368367862,0,0
3500,1.2162988723178074,0.05293748547568357,0.04027723859130941,156.47066206336814,0,0
2299,1.347151623346879,0.08275411739265706,0.043111553814940785,52.44011981499853,0,0
4083,2.3676956678225722,0.050804285992869694,0.022777043853635055,178.19988907028895,0,0
8112,2.9343564550962338,0.018838514305563048,0.03564909678784312,60.179390320992084,0,0
6199,0.6813057923862036,0.1552834262021679,0.01619742000496474,53.12777768567163,0,0
9848,1.977738451339035,0.011877125261990747,0.00897049859256979,139.59770243747442,0,0
8452,2.237051824679302,0.13610551797883685,0.03139267466625914,132.34388962921128,0,0
8967,2.3406997469585535,0.050258442495491926,0.04907668228549082,38.00185643827478,0,0
8480,0.5075521783904031,0.08540177936495415,0.00792285953369863,46.824681747120366,0,0
1121,2.8891287455743835,0.048912289738441715,0.015544930638470358,155.36185556518484,0,1
6894,1.7293448575474737,0.1437832473041626,0.00659078694683124,87.44391073458405,0,0
3174,0.6762298641078617,0.051679932362401315,0.04240345802074002,158.36417071303887,0,0
744,1.0805317378670432,0.09579380858488072,0.033981767263688456,128.78196414268263,0,0
8199,0.6647304125799318,0.09533480751976328,0.0433493953389899,135.62589718555625,0,0
2917,2.621063447726312,0.12648373887771586,0.04720032305607267,145.16243191982733,0,0
422,0.7280152576217259,0.12419491672285109,0.03178027088710717,30.38527983346996,1,0
4033,2.9814544887194083,0.05651404061157115,0.023948831045237897,11.839406203133406,0,0
8460,2.9054647737295003,0.034349447066995206,0.02380719681166619,85.43019622707097,0,0
9871,1.792091919336248,0.02565253042489802,0.010922249726075715,35.838793658811,0,0
9215,1.3235416434361074,0.03461521017449417,0.00709558188231882,69.68536821582694,0,0
907,1.35454337924469,0.08875895758413441,0.03437727791999009,148.75373339724953,1,0
6901,0.9989290397398469,0.03984118797883635,0.012648202815027852,164.11040847260065,0,0
442,1.4356769893903008,0.17206695411572598,0.017703997603439305,11.975845869756018,1,0
1589,2.2939944141454407,0.13895551488091723,0.013256744196201039,162.157558988334,0,0
8988,2.5449619276930133,0.09168855207917256,0.005868426893071663,186.77832932645174,0,0
1309,2.5370627843662805,0.02290597880233699,0.04187290301174936,103.66696148964587,0,0
8434,2.9037491980928682,0.15056104860499317,0.030799660520781064,141.41289115614165,1,0
9228,1.4598722356574316,0.043239837614017694,0.010065593139192735,31.822252114064433,0,0
8907,2.071803467563955,0.15821157541145198,0.042487902044964394,110.92415775032636,0,0
9685,1.6264562320402935,0.10557560135137312,0.00846515716277972,103.06524669471361,1,0
6662,1.366796903089778,0.17511894947059523,0.032031000133681244,156.85632466265693,0,0
1998,0.6426368028781357,0.18833188305368637,0.040049314171518316,32.54461539553017,0,0
5447,2.050587122402801,0.06916899323742015,0.03686948769146842,59.532498224611224,0,0
2003,1.1238654996237654,0.15699907583105766,0.04072569800597109,161.87098012177262,0,0
8143,1.4348467840094365,0.06789230461639499,0.013349543003507883,31.380090159431788,0,0
8401,2.828837622888155,0.11857522749213495,0.030349906422835797,157.76111063433467,0,0
2869,1.382625979000756,0.13638877966140278,0.01074058462469441,194.7079647504959,0,0
7204,2.834968546281543,0.028659688919284082,0.005508890900604525,76.56407428294521,0,0
5646,0.5665209151942103,0.16375670898316172,0.047293518150223875,82.64865136326789,0,0
6181,1.0252944398505364,0.18281809923547165,0.032000742863959146,96.13440975609639,1,1
5611,2.1769125636075892,0.14978252600818823,0.018960166757194672,39.971002164904206,0,0
4030,2.178177063072831,0.08960880020894389,0.048079618183724186,36.47749906953119,0,0
6880,2.4180834853980575,0.1057780717884452,0.010868174824115708,10.823330131728625,0,0
5737,1.1652534213432715,0.15269626269214565,0.011765755666365361,98.32739007057705,0,1
8415,0.6198943310924692,0.18281480224726926,0.025521703916650457,128.05846386054995,0,0
5598,2.1555803958239825,0.15191169451754943,0.01758372476232771,107.30786939905339,0,0
3063,2.059121945725665,0.19504775907984123,0.033368721278860335,91.23619928347516,0,0
5402,2.8953452995112405,0.17051016845501674,0.007611375284762925,35.998538143693175,0,0
6457,1.5142860604523694,0.15315544494600006,0.0202436958037749,112.44507162522326,0,0
3018,0.6708830007748965,0.08871260104207769,0.014069207164445006,81.8272018745799,0,0
6859,2.0847236545811048,0.06407968326847062,0.03489357201169679,41.97178705723438,0,0
3631,0.8801214185612295,0.03287276330717775,0.011777835205095684,43.993634105472616,0,0
1607,2.500891269555904,0.04174901667547044,0.041657300796871445,80.78232922343733,0,1
6515,1.082254596623704,0.11391762196516006,0.038111522171728036,83.57285363418035,0,0
7983,1.0493068752759922,0.04548599909130168,0.01870132557270718,38.023919676453424,0,0
7677,2.911726197071152,0.026225561505665407,0.02364830850517395,116.89245126135025,0,0
3032,2.3773494959082955,0.08990216111308653,0.011589194374200501,141.13244245194954,0,0
3640,1.0953666341642407,0.10741992935419278,0.01137627127671043,42.41374719121741,0,0
5756,2.076588237457701,0.13635914135268642,0.044743840106122694,157.74169974089588,1,0
3544,2.66164730464535,0.051645025673943024,0.045208433956506845,109.62749600739438,0,0
2629,1.4691220136391177,0.15025646049165484,0.007746517335795702,97.3705903429804,0,0
1316,1.816006652340283,0.12439934772419645,0.015446252856439975,131.6241463502372,0,0
6451,2.9921232107035998,0.04003164705541337,0.013766721496820816,158.62348343662734,0,0
2434,2.9028387135189826,0.05789874531683699,0.007393340366021727,62.676177599633,0,0
793,2.02863558858662,0.03483266821217947,0.019183970599445713,24.933006132039104,0,0
4440,2.6857683353427015,0.07128625496032098,0.01659478639265084,15.719530349278186,0,0
8155,0.9531256388788798,0.09211177848305732,0.010956783173112617,182.69207364696447,0,0
139,2.929455206802402,0.1151516166211082,0.01947578210001655,104.26915346399682,0,0
7310,2.917163875733484,0.12096734498705813,0.036274053137239866,182.68315009895326,0,0
2730,2.3686110164917347,0.0513818318721201,0.026031142725223142,54.938461960496916,0,0
8100,2.5405696296570004,0.024524361700553672,0.011325195354635094,132.2286725186296,0,0
2295,0.5191600816230633,0.17933359379597882,0.012165907730445173,110.74907221722815,0,0
3497,2.7152335882830205,0.02794683974105664,0.02903041927882352,29.133136348842392,0,0
7929,0.9220840166314253,0.17220218565639753,0.01784203329076428,177.37020264833376,0,0
9440,0.9279618595878132,0.10764189538443784,0.022241892019013162,161.52914029945572,0,0
2304,2.829384298582041,0.18297810701984207,0.022162444838310466,141.02728999904946,0,0
6200,2.2582001351056262,0.1579177160219859,0.015781442832231502,76.73756277153238,0,0
3989,2.6767211386435985,0.029533626729812253,0.018907440890015743,161.73504733226198,1,0
606,1.0158342960144813,0.1332619180749643,0.0057435228403936965,168.55325121539883,0,0
1034,0.6923830040730229,0.16176664753177944,0.01708286188855633,90.59400832932968,0,0
5927,2.183549322278582,0.17368021434511194,0.024060982351177426,129.88712438941843,0,0
3724,1.4312723288836646,0.18997313519587508,0.019704005389940688,22.052946334470597,0,0
5787,2.549192506951148,0.0735447755068817,0.022649910287091256,122.84121919561046,0,0
9744,1.1634243328008598,0.17902332799587678,0.0434115615625022,161.15923193793938,0,0
1550,2.8785083555166424,0.04425512481697171,0.030226913181850053,180.99028610523152,0,0
4929,2.798020077634313,0.09221393377904448,0.015804315332531942,137.52084712844402,0,0
8685,1.963714845787589,0.030604287372739757,0.01194298766861436,48.80093125378646,0,0
8849,0.6122025411817951,0.1402785609034019,0.03476313466370154,43.42277953952966,0,0
343,1.5846291230949325,0.14391120886511546,0.007834005859398488,185.42259957183245,0,0
4798,0.8062446549149731,0.08721597204235451,0.03514291289161753,183.14345411086725,0,0
3949,1.0845320827326603,0.18075168022241056,0.045837785716942844,73.84010586944558,0,0
5806,1.3555638119472615,0.03679944114746963,0.049770238698353564,30.140709105326756,0,0
4745,0.6345763122711476,0.09240814190274309,0.03244447072886477,110.21899411214531,0,0
3030,0.997480347398592,0.06793758116255555,0.015048389709593008,35.80348485931812,0,0
5631,1.9560876922207397,0.09829717167776239,0.02796382688950516,54.171912829241975,0,0
5662,2.5321274288418945,0.10307988700485674,0.04169038217619964,58.10540333316778,1,0
7563,2.3015407266592876,0.02680659073025194,0.04312469329838681,120.07168493587055,0,0
7115,2.770209217649636,0.08568751117352272,0.023201586288857965,35.27246697425782,0,0
493,0.9703028993094033,0.03616837728825681,0.03179768968787463,113.64549901349677,0,0
7667,2.2320029965747716,0.11054098918157586,0.01727100680216287,22.324564073262458,0,0
6143,2.6898325554655123,0.19327023530231405,0.04427287178271573,16.234720158490923,0,0
2486,1.7085185899328665,0.08475274299300344,0.04734209642563915,111.58819455482477,0,0
1752,0.5303019366097332,0.1499825419735132,0.03879791074095943,84.2037367775873,0,0
8854,1.7045931339406455,0.08312709756801986,0.01810123553657162,130.32719816778555,0,0
6513,2.497705364429886,0.10317796861599299,0.03512679623636325,54.83308893238669,0,0
8451,0.7875273420702446,0.11621124240731913,0.012149555638793184,76.41118276702566,1,0
5774,0.5703037656948093,0.1961414318228074,0.044634425522364636,183.8756039665022,1,0
9445,0.611425101781577,0.0918409752274461,0.01981299601405046,166.39544242161517,0,0
946,0.8422140751720182,0.02104542029509743,0.049685361632787396,26.841138274394623,0,0
2301,1.930121608423252,0.12200602299333083,0.04068435124917264,11.94847838185111,0,0
8972,1.1874479799341005,0.14018062811669538,0.033479865500918575,162.13891335905257,0,0
2647,1.7510028642755031,0.04877388109634331,0.014972326553407796,38.27357760630505,0,0
2265,2.078268882729972,0.0805692132787141,0.02975628536713926,42.69760804678428,0,0
9335,1.0281572923454911,0.19449553493656896,0.021163439903745432,136.3856441690882,0,0
9223,1.1659441035750597,0.19277465525707346,0.009106161210455106,110.07849944659826,0,0
9032,1.4097485162383312,0.1861187259285875,0.026094235661385086,71.39800215636527,0,0
677,1.4946389976143541,0.12669091349707778,0.010620675739589133,108.35437631484079,0,0
1203,1.309025547873853,0.15351439660575472,0.03129986588632862,190.53465480901713,0,0
4339,1.0408319440770675,0.09694906019199379,0.033646731242823524,181.79981412252022,0,0
3393,1.3132265459043695,0.17890841132570315,0.042677860003239254,42.1969792733171,1,0
63,1.3918833167339733,0.0536926689261965,0.03978643544175728,21.51341378792864,0,0
9875,0.7223238068875597,0.042799181351152515,0.048993309423623434,194.78252167589923,0,0
8497,1.8890428867060072,0.03200858508486025,0.03153969705444857,146.37579359337505,0,0
1517,2.7450763723749674,0.036801361903536445,0.011327736059702777,31.499598723206667,0,0
5428,2.2032052763310848,0.17425061168738737,0.020701228782939514,23.501718216462578,0,0
2611,0.5095498066464578,0.016646672778531938,0.03700000103227586,138.20982022657213,0,0
3820,1.377047773337539,0.04334717596844427,0.022031229416614406,132.95478749454276,0,0
8508,2.789857509885131,0.026764521804270545,0.009080359277582706,27.781680058372032,0,0
6241,0.7371229831328903,0.1248286802426289,0.032453075234001545,132.5472519996726,0,0
7067,1.7439152084718148,0.19198450472313802,0.027072259323665904,47.43682665306416,0,0
3946,2.1542967066098915,0.024840840862719676,0.029856641972410718,59.383671796254674,0,0
5948,2.200626720825935,0.10338334742930928,0.007454890169577859,41.429379492516574,0,0
4126,2.199082955987859,0.14120500167593253,0.02435740036315249,195.2433462450482,0,0
6174,1.7798465767048195,0.1994909162115564,0.023296343448461414,66.91204520283887,1,0
9243,2.2598397683195772,0.12955160469683658,0.03172578171015191,153.1401018257682,0,0
1123,2.523790186812195,0.13050331977458682,0.040885902066768044,79.24928069831871,0,0
2212,0.5450163890011362,0.1984035773506972,0.011200989741979583,106.89844728129374,0,0
9753,2.4211694891603344,0.12003378518873326,0.03151323466754283,118.99187835760887,0,0
9663,0.5981326326774998,0.08232697012274462,0.04197855418422056,184.222846638603,0,0
3877,2.698325539196185,0.07573477268333492,0.037664345457287814,18.267940754172308,0,0
9,2.2701814444901136,0.15430244814577834,0.015365487003445154,67.60827956301372,0,0
5788,2.9983757511805003,0.0748941422154035,0.042012156942772515,111.6442263480008,0,0
9476,2.9471400379455863,0.038929424721256566,0.04273513892357633,17.01949033081599,0,0
5388,1.9279979599072843,0.0986526459527677,0.03637549131981218,127.66706911201557,0,1
7191,1.7160125888404454,0.14625270225113554,0.022431316271960808,42.413403392161925,0,0
7333,1.7962324373556011,0.1819754362203953,0.047556224819713645,114.58636515195224,0,0
3642,1.6701726355857254,0.13256851467210412,0.005986689340501545,46.471858772605515,0,0
8616,2.895819216203467,0.1039579368220805,0.012197268924780381,59.51616045353899,0,0
5751,2.4963895953264976,0.16691215252440333,0.03005642489502878,91.61893669720365,1,0
5879,1.7197504881982546,0.05244057318720009,0.032412254586779314,186.07601435767737,0,0
2481,2.692726452545472,0.17209116393983692,0.02273421418574303,185.24153085116427,0,0
861,1.633222086870069,0.07451049463483171,0.025107856450938364,55.24261025635164,0,0
3597,1.8816556694418705,0.056256262274635496,0.00930089180923388,36.942494224479006,0,0
2407,1.0447313856374754,0.051278906093834266,0.029908803295226015,141.30089918345013,0,0
3469,0.9243210714423079,0.0940694761287685,0.01634769975493337,122.16377514885656,0,0
741,1.2534446854103551,0.15766062727906305,0.03194914897520787,164.92830197008402,0,0
