request_id,base_cpc,ctr,conversion_rate,conversion_value,bid,win,click,cost,conversion,revenue
5801,0.7503874937669173,0.06251800280779819,0.02739135666680912,36.8666860737275,0.655638595346246,1,0,0.0,0,0.0
5802,1.1792939972454493,0.11805830891315038,0.028699502727332984,32.24151851150744,1.019479656281757,1,0,0.0,0,0.0
5803,2.5398894735380164,0.09581097008981246,0.03632344815954374,131.33858700631777,2.6990825680438197,1,0,0.0,0,0.0
5804,1.4457890179131487,0.0926422302067312,0.027917343129309508,171.71045437099852,1.653145392711452,1,0,0.0,0,0.0
5805,0.7209924178668959,0.031274864392528724,0.023766798153615466,22.777143882927593,0.6096382303740251,1,0,0.0,0,0.0
5806,1.3555638119472615,0.03679944114746963,0.049770238698353564,30.140709105326756,1.1661663586170297,1,0,0.0,0,0.0
5807,2.9534583356032003,0.16600492971490152,0.011643819253365151,117.46538841157782,3.0566249295806447,1,1,3.0566249295806447,0,0.0
5808,2.0742089881480075,0.17831772013863145,0.03167275906579373,51.460253593674636,1.8728458315911574,1,0,0.0,0,0.0
5809,1.5404023660153943,0.054589871248197544,0.04486383617340471,126.24544332775308,1.621259452013782,1,0,0.0,1,126.24544332775308
5810,0.9163462837431751,0.03155749528970612,0.035924676853150164,50.763326798514576,0.8261105987190585,1,0,0.0,0,0.0
5811,2.965441993209237,0.020149167667557016,0.04464154845897073,32.13157511815129,2.5629222388940356,1,0,0.0,0,0.0
5812,2.5521225231578217,0.1255765466109604,0.02013506241596027,113.6592466113172,2.6218426650100413,1,0,0.0,0,0.0
5813,1.2036932561272984,0.14591711037503907,0.017239683931710766,173.81707622619757,1.381399489808316,1,0,0.0,0,0.0
5814,0.6751717393029737,0.08083389794860904,0.04330725741059471,140.1731747086007,0.72941932378563,1,0,0.0,0,0.0
5815,0.6415638934438951,0.13913841482322153,0.022735155928345727,165.5577761318333,0.7256828976452195,1,0,0.0,0,0.0
5816,0.8009453737638346,0.14546217495630998,0.03693570453757901,60.603683134109176,0.7378367782896958,1,0,0.0,0,0.0
5817,1.951921459036054,0.18771503346541202,0.011648686028635143,178.33594374643488,2.257732678261069,1,0,0.0,0,0.0
5818,2.821908553013731,0.022325991188670374,0.039012715641950364,81.63744316949143,2.7182736406633055,1,0,0.0,0,0.0
5819,1.7418585700149611,0.046535427413905164,0.029704219206119126,171.96505689282878,1.9925644721957374,1,0,0.0,0,0.0
5820,2.607363706140493,0.023019937643427746,0.01708752379597074,99.52336212825796,2.6048781695649885,1,0,0.0,0,0.0
5821,1.6147165496495195,0.174918847333861,0.027252678378150732,60.89295299849428,1.4884229576470138,1,0,0.0,0,0.0
5822,2.271458864419563,0.16059156040637804,0.03636246316278666,59.449177895090656,2.087239815760169,1,0,0.0,0,0.0
5823,2.3296818432162523,0.11918199341814942,0.005534888398132266,117.85689802928404,2.4128836254462263,1,0,0.0,0,0.0
5824,0.9349092647583466,0.0258960479097248,0.03368601764663583,25.011951339300705,0.7946952218802715,1,0,0.0,0,0.0
5825,1.4030401474395293,0.06192934814420673,0.02937158502229735,186.71067697181664,1.6463572694457675,1,0,0.0,0,0.0
5826,2.0932553913450596,0.06656677113111821,0.014912877548602967,61.578064182721775,1.9324015427541967,1,0,0.0,0,0.0
5827,0.6767415204609155,0.11654120724292925,0.03888414832892886,73.76871539071252,0.6412379216006511,1,0,0.0,0,0.0
5828,1.4038504694073914,0.05902833986697594,0.01865574430849405,54.32729521083422,1.2756151732926404,1,0,0.0,0,0.0
5829,1.836998665702981,0.02386237414346142,0.017458741919595417,10.571512506537065,1.5084386413003268,1,0,0.0,0,0.0
5830,2.9905612326115967,0.1488448373521269,0.026204825704969525,141.58454499367159,3.2392834888793307,1,0,0.0,0,0.0
5831,1.6863339065561018,0.06682524021452815,0.035426735529006416,122.20505119650247,1.7612241680150544,1,0,0.0,0,0.0
5832,2.540141892785809,0.09595109363442711,0.04679806891443145,163.83246263745198,2.8644289177159625,1,1,2.8644289177159625,0,0.0
5833,1.5801682126665444,0.034256660646638015,0.011361075940944678,17.79204695568629,1.3203634242085278,1,0,0.0,0,0.0
5834,2.490976806549272,0.16248417764497014,0.022841065433828016,186.44457249933086,2.921639656845073,1,0,0.0,0,0.0
5835,1.988537004050271,0.11745105661557094,0.008014531663068347,72.86851861146945,1.8806330946186827,1,0,0.0,0,0.0
5836,2.716488603755996,0.18130126897987395,0.03913478363622841,183.4832738761008,3.1700513279333333,1,0,0.0,0,0.0
5837,1.5273563808752748,0.10413959698241333,0.025147980035661235,30.35498159283251,1.3146108543545485,1,0,0.0,0,0.0
5838,2.010761049553697,0.18887087764539717,0.03681181108346833,151.34491047923183,2.217245741722619,1,0,0.0,0,0.0
5839,2.0750467015470684,0.17945495883245194,0.01949874907893293,120.07806397214205,2.158372542384757,1,0,0.0,0,0.0
5840,1.5434573545011832,0.11952737272725444,0.04299427586328456,78.05633089799096,1.475719119580711,1,0,0.0,0,0.0
5841,0.8607801092187037,0.18743975324847406,0.029067263520805166,25.03705522727367,0.7317268856410577,1,0,0.0,0,0.0
5842,0.7338985172808389,0.07138686198596493,0.047462351982064485,124.89993687088071,0.7704465707806907,1,0,0.0,0,0.0
5843,0.5416788764990828,0.07947201091380016,0.00854665876148154,15.02357778404349,0.44961901066938076,1,1,0.44961901066938076,0,0.0
5844,2.6838356606130365,0.018640810748147017,0.02814245710439335,105.24359883774143,2.711981575714396,1,0,0.0,0,0.0
5845,1.0911872805967364,0.12194817228513208,0.03949048606989644,124.79962940079444,1.145309360928056,1,0,0.0,0,0.0
5846,1.0287668732044202,0.14716555428649736,0.03200686916331266,149.1795119846292,1.1299553787447127,1,0,0.0,0,0.0
5847,2.3400885010651638,0.15696864614599962,0.006043736319207924,198.35358050272072,2.800400666611171,1,0,0.0,0,0.0
5848,1.3000402827184794,0.03846509434875963,0.048755240525474634,59.41780556647533,1.194523307669088,1,0,0.0,0,0.0
5849,1.7651117310295914,0.09439022373937506,0.01842186618841543,71.25406606096027,1.6636321605991902,1,0,0.0,0,0.0
5850,0.9062776632436407,0.04360401029784398,0.016217503986487195,74.81761589370848,0.8606331987981334,1,0,0.0,0,0.0
5851,2.8993643036549233,0.13580419628230728,0.026854694402296084,149.00071525317867,3.183506152972175,1,0,0.0,0,0.0
5852,2.6289535000430932,0.04000981076013595,0.029397114838550707,187.04566096866162,3.086631490177348,1,0,0.0,0,0.0
5853,2.659474057412508,0.18179109995165424,0.039482966191542145,195.12151242049617,3.1654204465808102,1,0,0.0,0,0.0
5854,1.516934371430013,0.053820582675668534,0.022697314594654513,189.70415964604453,1.7890850174846733,1,0,0.0,0,0.0
5855,2.405903034267932,0.06536643059476652,0.02479821694079955,177.08277146589623,2.7768103817870946,1,0,0.0,0,0.0
5856,0.8596903884744505,0.17167220120868995,0.029073196217022396,198.28570102591988,1.0286809334673641,1,0,0.0,0,0.0
5857,0.5215475064794507,0.09710884592768752,0.022747419488373832,81.42968809855441,0.5021769067459615,1,0,0.0,0,0.0
5858,0.5499323314450704,0.014559229702013874,0.04615466355955202,190.18105079975422,0.6491192824820208,1,0,0.0,0,0.0
5859,1.9665043435114011,0.10397138772850269,0.04330633849854135,154.5937928552232,2.1812222050685177,1,0,0.0,0,0.0
5860,1.638487263119852,0.026063233722223376,0.02547381627850453,42.00737331031587,1.4484469027480285,1,0,0.0,0,0.0
5861,1.7950383722712995,0.19721549655058904,0.005008768805179272,18.638385696668443,1.5029439328624643,1,0,0.0,0,0.0
5862,0.5186578510430485,0.12174119838656444,0.04554205229881763,50.75195199536123,0.46757207755074687,1,0,0.0,0,0.0
5863,1.5567165491435642,0.05874119734608591,0.010595145804775937,157.96271361464898,1.7371795801779504,1,0,0.0,0,0.0
5864,2.2951704030021522,0.11710635911404738,0.016003058683732082,130.022407432918,2.432983484935963,1,0,0.0,0,0.0
5865,1.6067342549185897,0.02460474964253342,0.01185625779644292,52.627688895870186,1.4545048249472585,1,0,0.0,0,0.0
5866,2.330548015780556,0.16197934781107526,0.013091700649146071,150.96507634955827,2.568101130901691,1,0,0.0,0,0.0
5867,1.082547410992087,0.1858123302341911,0.041129489205042565,36.85122549325857,0.9458243262928949,1,1,0.9458243262928949,0,0.0
5868,2.5328550112043136,0.17614443375917033,0.031077564874966594,166.14986483315195,2.867951044470588,1,0,0.0,1,166.14986483315195
5869,1.9710781011336307,0.07493394443672692,0.048024282340640684,160.8905854344391,2.2111183001636894,1,0,0.0,0,0.0
5870,1.0269077485747655,0.07189594273224001,0.015415408054567242,194.7894344341492,1.2215877579816605,1,0,0.0,0,0.0
5871,1.0918011896345823,0.016666646131097,0.026853570865905535,38.55311727957044,0.9576256303275791,1,0,0.0,0,0.0
5872,2.0700761614238425,0.13376606815317418,0.04898427660871115,182.25646893877405,2.4106304723699563,1,0,0.0,0,0.0
5873,2.5748489830311083,0.11163190899606103,0.04218995814236464,74.80950610714932,2.4451255478669927,1,0,0.0,0,0.0
5874,1.5390694550728878,0.09727581055219485,0.0377877055604221,89.05137431110921,1.5053680643272915,1,0,0.0,0,0.0
5875,1.1457510728189806,0.18244988113359434,0.013503884061685636,99.0045619484862,1.143470024388087,1,0,0.0,0,0.0
5876,2.667529017276501,0.0418969912057408,0.03962324304093723,129.1117701084856,2.8228420002938375,1,0,0.0,0,0.0
5877,2.1731707293770874,0.011836590671134644,0.020640430516816303,199.00504032242813,2.6034804407560856,1,0,0.0,0,0.0
5878,1.6202137182076912,0.02393012590294543,0.0288741603671041,123.99217258049431,1.697958612496738,1,0,0.0,0,0.0
5879,1.7197504881982546,0.05244057318720009,0.032412254586779314,186.07601435767737,2.015809023625806,1,0,0.0,0,0.0
5880,1.010641169840991,0.01632425436005682,0.032421367018591433,58.45535839609737,0.9266677194586054,1,0,0.0,1,58.45535839609737
5881,2.06700657516211,0.10554030502219573,0.03769355623610824,85.69821574487844,2.0078828109783378,1,1,2.0078828109783378,0,0.0
5882,1.3968562763572216,0.06967718649437983,0.03477659416889926,105.85491059333035,1.4132132135768294,1,0,0.0,0,0.0
5883,2.9891129416858733,0.04429177153294521,0.008076689568976543,71.35137805946744,2.81784500847805,1,0,0.0,0,0.0
5884,1.7004587881547195,0.15251597424024582,0.02558061616770983,195.60474956322273,2.025602661322946,1,1,2.025602661322946,0,0.0
5885,1.714714015474033,0.04884575198418071,0.03488097230239907,147.87987524047315,1.8789146017420082,1,0,0.0,0,0.0
5886,1.9146294685266798,0.14064496918882072,0.018319684197457792,100.98745691468642,1.9184106967421977,1,0,0.0,0,0.0
5887,2.7918900077968667,0.0763603321110514,0.01908755092473754,152.74789322986084,3.086422639878436,1,1,3.086422639878436,0,0.0
5888,2.5020452496493757,0.10724727452588535,0.0106055396489577,98.81407482570373,2.4961107727518006,1,0,0.0,0,0.0
5889,1.6278251744946035,0.18743473757175078,0.023837674368868494,13.272812199905946,1.345471775266375,1,0,0.0,0,0.0
5890,2.29674816493199,0.017096810615004437,0.04940736954377786,113.20674748396385,2.3574133110290183,1,0,0.0,0,0.0
5891,1.9655887469519042,0.10505025642071775,0.017839371257961683,128.7851915646283,2.0787484441884807,1,0,0.0,0,0.0
5892,1.7309176217531224,0.17234036246224746,0.028914660170874417,196.4294095565267,2.064740350266405,1,0,0.0,0,0.0
5893,0.9807894319608763,0.12171510719036621,0.038445676375058795,17.75064116951736,0.8194508281078856,1,0,0.0,0,0.0
5894,1.6598406586372274,0.06260539822337977,0.00560737718979218,107.29842191647543,1.6840690935189373,1,1,1.6840690935189373,0,0.0
5895,1.1145464675564365,0.08555941567755652,0.04551978018192345,28.649403774588748,0.9554993575942811,1,0,0.0,0,0.0
5896,2.7871053746291365,0.13925046945842917,0.022394758312622238,38.309221298482484,2.4432279728610244,1,0,0.0,0,0.0
5897,1.3385170337408674,0.1792542599196226,0.0441102194019942,125.98803440401045,1.4080878871872906,1,0,0.0,1,125.98803440401045
5898,2.8806600363334307,0.017802611011856203,0.006752644650476512,53.99786533063449,2.6156270144772913,1,0,0.0,0,0.0
5899,1.8326382252367779,0.02359237615917152,0.011554859833865415,152.34308114605466,2.0244900879066385,1,0,0.0,0,0.0
5900,2.078860946690401,0.07175978948582164,0.019513825451490167,107.69775159310181,2.110866057018847,1,0,0.0,0,0.0
5901,1.8573511112233194,0.05422814004312101,0.020545779787847544,51.46044818149007,1.677041130206537,1,0,0.0,0,0.0
5902,0.8234515424167522,0.060336868382257144,0.043150740036260744,103.82041874420236,0.8297434018319348,1,0,0.0,0,0.0
5903,1.4395530475198524,0.05204129973891738,0.0055040501924705845,10.167528112542936,1.180915830176192,1,1,1.180915830176192,0,0.0
5904,0.7478652806940598,0.04720675928247997,0.03385002994113558,173.9206082949898,0.8584305936372761,1,0,0.0,0,0.0
5905,2.0573851104584544,0.03481855370516544,0.010909059628034762,12.408891640594932,1.6969678261640684,1,0,0.0,0,0.0
5906,1.6171854880010974,0.18745128504109523,0.042044704281997226,11.331879573514682,1.330399892797006,1,0,0.0,0,0.0
5907,2.444962428927342,0.03739599814216908,0.04003579696810606,126.18574920413295,2.5730087748821804,1,1,2.5730087748821804,0,0.0
5908,1.0511762024984246,0.04883671720545187,0.02749644623350403,194.96897590011574,1.2508344573821208,1,0,0.0,0,0.0
5909,0.9114151460733373,0.05679048755634929,0.014570925148056885,172.62736202725597,1.0438025016153225,1,0,0.0,0,0.0
5910,1.5158305774094196,0.18727282589477992,0.03355229259345004,57.88359339199581,1.3881479035153779,1,0,0.0,0,0.0
5911,2.816463458045953,0.1535856853842061,0.012031624294594055,47.36669411806028,2.5199838926606764,1,0,0.0,0,0.0
5912,2.2760545375310293,0.1600428917599478,0.013551070666669406,128.96131432035654,2.407889599274449,1,0,0.0,0,0.0
5913,1.5473090619822967,0.02990406931231463,0.0332010456001411,166.3011719341947,1.7524858702899482,1,0,0.0,0,0.0
5914,1.7931804243857763,0.16889887625297761,0.0496052800739881,78.79494747100566,1.717131454199647,1,0,0.0,0,0.0
5915,0.7105325279427459,0.08755668554530942,0.04509773767636458,92.14737216974443,0.6993734329362958,1,0,0.0,0,0.0
5916,2.961439740940283,0.05993637498035386,0.031689831095765474,31.943007598772724,2.558346377048552,1,0,0.0,0,0.0
5917,2.1660182617372974,0.119392515868859,0.029234154594534073,39.03702003851824,1.9019244059643086,1,0,0.0,0,0.0
5918,1.213510171158556,0.16621475210517947,0.04992731960036489,117.98680305494396,1.2571645080661566,1,1,1.2571645080661566,0,0.0
5919,1.964520985538111,0.1579439087042328,0.02963287164352522,29.50466769220302,1.687541866135811,1,0,0.0,0,0.0
5920,0.773705915172485,0.1790995216904151,0.02390524348817498,48.38876371122119,0.6938420775604991,1,0,0.0,0,0.0
5921,2.914591672018959,0.18634511534293435,0.04592999910989037,54.58863456225797,2.649880496979254,1,1,2.649880496979254,0,0.0
5922,0.9369624697084149,0.055243193571272414,0.015538293314117973,94.34566131058976,0.9263666634224196,1,0,0.0,0,0.0
5923,2.1200757951380353,0.09053299989216161,0.009388669563356405,18.66627318349088,1.775208464033935,1,0,0.0,0,0.0
5924,1.113636156347326,0.012779422448963303,0.03353405154628237,104.95648462165833,1.1246755973134424,1,0,0.0,0,0.0
5925,2.293903456621339,0.1770711152603614,0.009313233519593705,186.4481372148755,2.690510818172697,1,0,0.0,0,0.0
5926,2.4420534181007025,0.03936870878020583,0.02179168416288321,14.648095612623795,2.02518559839951,1,0,0.0,0,0.0
5927,2.183549322278582,0.17368021434511194,0.024060982351177426,129.88712438941843,2.314069342689322,1,0,0.0,0,0.0
5928,2.0362486506379813,0.0725835911774533,0.029639213017215494,168.81004937879305,2.316477391033782,1,0,0.0,0,0.0
5929,2.731172734880029,0.07994538209641626,0.049624679558658305,69.36756008434367,2.563847765479047,1,0,0.0,0,0.0
5930,0.6965667774743951,0.017435128351933282,0.014944177549993137,34.988523553652726,0.6059971081802258,1,0,0.0,0,0.0
5931,1.327286914450488,0.07210697005541072,0.021909037032811045,18.23455964575998,1.1102345163775587,1,0,0.0,0,0.0
5932,1.120718699077115,0.1787890997322402,0.01095080559847961,132.34158129280246,1.1932103289022478,1,0,0.0,0,0.0
5933,2.970034905163554,0.014854006213104787,0.03234260867149556,114.92453224352299,3.058687668576558,1,0,0.0,0,0.0
5934,1.4734744491671838,0.08720221987887782,0.03774529320385251,53.56604779447954,1.3366359648698147,1,0,0.0,0,0.0
5935,2.3315317481009967,0.015965929664420817,0.02669345704561455,168.00728845003212,2.648654052348021,1,0,0.0,1,168.00728845003212
5936,2.2118129097025117,0.08047545077072234,0.0160624070730487,149.74620690894525,2.4318715150023866,1,0,0.0,0,0.0
5937,1.0302030936934443,0.04280172174825533,0.032939972113178645,62.521469147488794,0.9529820968307599,1,0,0.0,0,0.0
5938,1.0974942005288784,0.05792149472099069,0.02926209755159823,153.13897434428043,1.2141336328586798,1,0,0.0,0,0.0
5939,1.2032114088825852,0.1767436909006696,0.012703357553167299,56.54890056514679,1.098649691745571,1,1,1.098649691745571,0,0.0
5940,1.527818195648448,0.09284935191815928,0.023255685522595864,138.30081775460857,1.6448515681958602,1,0,0.0,0,0.0
5941,1.085812664126317,0.062021618366363315,0.024583869123583776,32.52355780403709,0.9392791131931892,1,1,0.9392791131931892,0,0.0
5942,0.5491287068671196,0.12197429181060407,0.049217798919714485,141.52549803330936,0.5947343929412082,1,0,0.0,0,0.0
5943,2.698482642017989,0.037000322368190654,0.04321786244699848,55.36713960662945,2.4576006439477434,1,0,0.0,0,0.0
5944,2.91402457845221,0.05928440540996262,0.03804668547231172,118.76917730592568,3.0234122664258,1,0,0.0,0,0.0
5945,1.35392596757892,0.11378711384454882,0.04499496614763264,42.76813470185768,1.1989505503786526,1,0,0.0,0,0.0
5946,1.346267198563682,0.05512937795113308,0.038096798262292175,147.93372003791094,1.4753303885480304,1,0,0.0,0,0.0
5947,0.5177295319359274,0.13903427010616592,0.045653083480658004,21.56711913467982,0.4365154945383503,1,0,0.0,0,0.0
5948,2.200626720825935,0.10338334742930928,0.007454890169577859,41.429379492516574,1.9428425757376881,1,0,0.0,0,0.0
5949,2.563599739371572,0.15667792334839128,0.025522979417011246,44.98593117545893,2.2815316343708454,1,1,2.2815316343708454,0,0.0
5950,0.8665207509000079,0.19016646178726904,0.03861042508588251,17.855281312259727,0.7241605442604667,1,1,0.7241605442604667,0,0.0
5951,0.8991658734178769,0.03200292897600747,0.03124831084745061,151.55237807044668,0.9918741515268407,1,0,0.0,0,0.0
5952,2.4752081249285944,0.07358635189706351,0.012882477386785402,196.38097590058723,2.952334074203956,1,0,0.0,0,0.0
5953,2.0407268708853614,0.07071432194689725,0.020322143893784044,157.89557979821964,2.2770250016847906,1,0,0.0,0,0.0
5954,0.6121513940692925,0.03872475467407831,0.019299846876201107,173.52007280325515,0.7021622241864697,1,0,0.0,0,0.0
5955,2.056367476155704,0.16395759609335947,0.016760611093295123,11.14145546427266,1.6909158342320982,1,0,0.0,0,0.0
5956,1.2722943071094153,0.1543769537673701,0.020441099908128476,32.39529311717271,1.1002681397077716,1,0,0.0,0,0.0
