request_id,base_cpc,ctr,conversion_rate,conversion_value,bid,win,click,cost,conversion,revenue
6280,2.567169617933405,0.0654141052249928,0.04709845784589814,97.87114536269071,3.7762669182684743,1,0,0.0,0,0.0
6281,1.906638557256856,0.16039119754670947,0.022646004464888028,89.52902020564471,2.33841601006252,1,0,0.0,0,0.0
6282,2.405468777985205,0.16354096585672526,0.026338521241711082,12.48602625949993,3.0390336830375664,1,0,0.0,0,0.0
6283,2.2840184156586787,0.09811961659351708,0.023970930681678604,19.692789755056715,2.8315188868329946,1,1,2.8315188868329946,0,0.0
6284,1.0187787384621976,0.0443540206571507,0.017624616047947354,137.0522266001975,1.1983345794942817,1,0,0.0,0,0.0
6285,1.9220318410846822,0.1328872426055672,0.04527699295088678,122.06714305774933,2.792270062286393,1,0,0.0,0,0.0
6286,2.669307882012731,0.19862953347008142,0.019950748965347726,119.35037671412671,3.2018547966653315,1,0,0.0,0,0.0
6287,1.5802905920048234,0.12829227060907944,0.03103684113557959,30.961346444649596,2.0707628725258704,1,0,0.0,0,0.0
6288,2.9164769255582916,0.016797191235661493,0.015801511296844862,76.89162221741717,3.377324356420259,1,0,0.0,0,0.0
6289,1.630537750254295,0.01328585539574569,0.04088189186465812,164.3480463416281,2.2971324301256852,1,0,0.0,0,0.0
6290,0.8569640916697117,0.07086877439353817,0.0398389396788134,43.23313254416108,1.1983694992190992,1,0,0.0,0,0.0
6291,1.4735867001941831,0.04719892330347693,0.01833404623011698,177.7105776866629,1.74375476704864,1,0,0.0,0,0.0
6292,2.8792560159763427,0.16447972935722857,0.035669933291455416,33.080877066291606,3.9062847161653207,1,1,3.9062847161653207,0,0.0
6293,1.2993021233496356,0.1705130767368401,0.036674308989272736,42.138372723557744,1.7758121987710624,1,0,0.0,0,0.0
6294,2.670245399667657,0.059137566548990474,0.030313013724714483,100.7724926192084,3.479677254152471,1,0,0.0,0,0.0
6295,2.7031267042047245,0.07187250762047961,0.03202692720222516,189.6069818452221,3.5688551259442796,1,0,0.0,0,0.0
6296,1.3754663108299026,0.05488692386587179,0.030850458723085814,72.61405884763049,1.799803977302433,1,0,0.0,0,0.0
6297,0.7081441451265803,0.18259268400054018,0.008683898179768054,135.06141877602929,0.7696386616553614,1,0,0.0,0,0.0
6298,2.311394772897046,0.10550337357823363,0.03516194051212033,121.84753863792449,3.1241260279433636,1,0,0.0,0,0.0
6299,1.278780747534965,0.13466603837558377,0.02613987544274111,38.42830093510592,1.6130524421263586,1,1,1.6130524421263586,0,0.0
6300,2.457309035643931,0.08894159647292463,0.024730577624363613,57.15171126489103,3.0650157541743543,1,0,0.0,0,0.0
6301,1.6066371206510828,0.12989269676586093,0.04369996484518104,186.7290268023262,2.3087369775652347,1,0,0.0,0,0.0
6302,1.7131668558565538,0.08331252157712986,0.006045202105750297,45.117628494088905,1.8167312547018104,1,0,0.0,0,0.0
6303,2.444773516871342,0.07453890316855283,0.016309171308143983,142.0518790534715,2.8434958178340253,1,0,0.0,0,0.0
6304,1.4559083276540696,0.13055121390296123,0.010463157492923586,193.29195169405784,1.608242308929105,1,1,1.608242308929105,0,0.0
6305,1.6078183633072864,0.12230179482930795,0.00659034700743766,32.70613851843284,1.7137791726985414,1,0,0.0,0,0.0
6306,1.4404761719240553,0.06577031129191042,0.017405464895417642,85.84457813558976,1.6911977463551524,1,0,0.0,0,0.0
6307,1.4183512881931999,0.03837620556069995,0.0494814322757605,52.54710744412007,2.1201718202928945,1,0,0.0,0,0.0
6308,1.8148664422536485,0.08002957182924614,0.017160312794340823,52.09668830686315,2.1263032005438993,1,0,0.0,1,52.09668830686315
6309,2.5219986112528767,0.08888755143696275,0.034866761890809714,32.607310359939355,3.401337861927945,1,0,0.0,0,0.0
6310,1.4044207798064146,0.12945002335067493,0.010323450051832467,133.4147249583785,1.5494054575272858,1,0,0.0,0,0.0
6311,1.8106368013443417,0.18376046509100413,0.03208314335212535,151.80526688303524,2.391546001905984,1,0,0.0,1,151.80526688303524
6312,2.176818313606502,0.016875111531255777,0.049301666741224104,138.59084290438068,3.250026024142714,1,0,0.0,0,0.0
6313,1.1735986157591376,0.05629559238295054,0.018132688555720942,185.68472694763904,1.3864035976489941,1,0,0.0,0,0.0
6314,1.1938070122559814,0.04680602903311647,0.04316340273690123,37.67897365643029,1.7090947408573984,1,0,0.0,0,0.0
6315,2.833532817558637,0.10543593765181888,0.049890712116494096,70.77062094315117,4.247202518293201,1,0,0.0,0,0.0
6316,2.3088364333277216,0.09164315333820036,0.03148493399243348,75.46883384346663,3.03577206035421,1,0,0.0,0,0.0
6317,1.942966690558272,0.1485171485258358,0.018923049519261593,54.09559973091188,2.3106352395553724,1,0,0.0,0,0.0
6318,2.11930013605153,0.05605902338352413,0.03530890669546203,37.01893938982366,2.8676018436867645,1,0,0.0,0,0.0
6319,0.5732486077585459,0.12295468949245413,0.04301816928208785,102.4736604259901,0.819849664251329,1,0,0.0,0,0.0
6320,2.045257413904242,0.17793288008399227,0.012710760933289024,168.5435293290114,2.30522519425598,1,1,2.30522519425598,0,0.0
6321,1.7737721830605047,0.1830287705844779,0.025363209372865403,191.36254786463044,2.223657735647786,1,0,0.0,0,0.0
6322,1.8643741994485892,0.19216907489775592,0.019363446955572846,34.57472012151456,2.2253813086122025,1,1,2.2253813086122025,0,0.0
6323,1.3985595670770428,0.15691961889519784,0.017751154863307098,166.39987333381984,1.6468200416844858,1,0,0.0,0,0.0
6324,0.7036847442823547,0.18213770218919387,0.04373695673330777,166.67041336340222,1.0114550364280157,1,0,0.0,0,0.0
6325,0.9833480840301305,0.05456086567720211,0.023974430306982736,83.90584309498772,1.2191001851109842,1,0,0.0,0,0.0
6326,2.8768617830316794,0.04754037942659064,0.020258435381176075,30.905628587636286,3.4596689683529016,1,0,0.0,0,0.0
6327,1.521748905677335,0.011232735918300027,0.032157974364170616,198.10152128381063,2.0111125286520997,1,0,0.0,0,0.0
6328,1.6667078895771605,0.1443004279115287,0.01487307108368216,134.56267580047555,1.9145985387513105,1,0,0.0,0,0.0
6329,0.6317744746335975,0.18811876568461144,0.015345207075563555,196.6171820579003,0.7287215760166768,1,1,0.7287215760166768,0,0.0
6330,0.5939155738599515,0.045517715557918524,0.02841299288921771,101.89454798008511,0.762664763628736,1,0,0.0,0,0.0
6331,2.2929536176168943,0.131019279331107,0.023417272789078288,85.08666998797847,2.8299008211812815,1,0,0.0,0,0.0
6332,1.845236660302778,0.15182735425213775,0.0182742072765046,56.965240434386224,2.182439032348559,1,0,0.0,0,0.0
6333,1.7717649605406667,0.18624670467813076,0.007427800952334599,196.87868033668371,1.903368135152837,1,0,0.0,0,0.0
6334,1.1078113260566718,0.1329034425632721,0.028434840738733473,58.118881197831996,1.422815712306538,1,0,0.0,0,0.0
6335,2.361876829074806,0.19435580922226295,0.04174741425204838,14.514923681429567,3.3478993330318096,1,0,0.0,0,0.0
6336,0.9205914477712297,0.07548789679238407,0.04331197423787261,107.36899858181079,1.319317778465963,1,0,0.0,0,0.0
6337,0.97483685915255,0.07648642141656745,0.015594799087673611,81.63959367967394,1.126860708769978,1,0,0.0,0,0.0
6338,1.6517804283706887,0.11317237690272566,0.031983854177636974,59.66267565156026,2.180083471915517,1,1,2.180083471915517,0,0.0
6339,1.2156996552798522,0.08286535741202235,0.04351465892583232,130.57554213142294,1.7447072138373991,1,0,0.0,0,0.0
6340,1.118657453082866,0.010270888374631198,0.023392666772431916,79.21103683058622,1.3803412634075147,1,0,0.0,0,0.0
6341,2.113094111383329,0.1490366847665276,0.04694615677883879,86.42766878020583,3.105110585797757,1,0,0.0,0,0.0
6342,2.127429363046361,0.15282623788091185,0.04563403381082988,14.37866473986842,3.09826119788046,1,0,0.0,1,14.37866473986842
6343,2.561292674499823,0.1519251748904864,0.014366025383846424,121.92347642508093,2.9292486302730665,1,0,0.0,0,0.0
6344,1.5442714174324397,0.07555392665598865,0.01665341748050917,33.19349567093813,1.8014453836096402,1,0,0.0,0,0.0
6345,0.6827127275653756,0.10923499992912267,0.0131198899390686,50.62292319013014,0.7722838860219662,1,0,0.0,0,0.0
6346,1.1841659623036442,0.0783949684535672,0.013822445815461604,146.25238591640127,1.3478466608082051,1,0,0.0,0,0.0
6347,2.9500136579920424,0.013046916005822697,0.04585379392280741,69.51611797494309,4.302706841422387,1,0,0.0,0,0.0
6348,1.9906464380817552,0.11686529884156956,0.04690120591366804,41.00993751329238,2.9242836230195777,1,0,0.0,0,0.0
6349,2.2743427120025506,0.0335145265559621,0.007335375853330894,119.71058794187135,2.441174298120777,1,0,0.0,0,0.0
6350,0.5183945740635363,0.025207851577373715,0.03171215100524922,50.83185403820872,0.6827886441935834,1,0,0.0,0,0.0
6351,1.7955143304563022,0.15354482305238956,0.030390420328590725,61.48586065215395,2.341178682542054,1,0,0.0,0,0.0
6352,0.5938216438295079,0.01180617845944007,0.022574644102600697,128.05446889579602,0.7278747665282325,1,0,0.0,0,0.0
6353,1.92307553022862,0.19221160428565798,0.03342639167703982,150.57373845914384,2.565890289208149,1,0,0.0,0,0.0
6354,2.8019271240901884,0.10789851918138961,0.047631552147988254,150.53534018715965,4.136528503349834,1,0,0.0,0,0.0
6355,2.9210478262510198,0.1967731218341682,0.012661469722496578,101.62624825545778,3.290895412351437,1,0,0.0,0,0.0
6356,1.8513816884723104,0.021019538769814602,0.010418490937240503,96.31641309179274,2.044267721899528,1,0,0.0,0,0.0
6357,1.6455120131305399,0.12087061428452352,0.006502575687303906,159.6525850039389,1.7525126772280313,1,0,0.0,0,0.0
6358,2.862542735621235,0.07637213683542313,0.021372498852806458,46.67659777137824,3.474339648952978,1,1,3.474339648952978,0,0.0
6359,2.1840245799917377,0.1702616736347143,0.020193281468503972,38.918465030407255,2.625050810770781,1,0,0.0,0,0.0
6360,0.6622481988460236,0.07863231969451438,0.02438688596713898,136.29206254560685,0.8237499119180351,1,0,0.0,0,0.0
6361,1.664313944168744,0.05949264002089633,0.027648951389642705,87.80631753395852,2.124479297563005,1,0,0.0,0,0.0
6362,1.1006125461607597,0.17293509414898353,0.03910207973137046,144.89970750833436,1.5309749414940064,1,0,0.0,1,144.89970750833436
6363,1.674510803621704,0.08118408741411959,0.02264510257058833,58.75404245801484,2.053705492657422,1,0,0.0,0,0.0
6364,1.6386639300159043,0.01319833077350668,0.01987758992125551,71.72565740268571,1.964390826211995,1,0,0.0,0,0.0
6365,1.9553620070368551,0.08415492915947341,0.04220954691168321,180.3687533452242,2.780711450690307,1,0,0.0,0,0.0
6366,1.391926225873128,0.13435923111207895,0.043240850179414536,90.11474009610176,1.9938069598109065,1,0,0.0,0,0.0
6367,0.9106761236398202,0.05832831237321255,0.015474468393200894,122.28115924687305,1.0515984125568913,1,0,0.0,0,0.0
6368,1.7592985864748907,0.09207764256077988,0.019160232022008877,30.2696168824788,2.096384277603402,1,0,0.0,0,0.0
6369,2.575507210864405,0.02077587627362285,0.042130236690953976,43.97754271662416,3.6605744947941656,1,0,0.0,0,0.0
6370,2.1600305701690057,0.12173763038765187,0.008573370993399419,16.818668476302406,2.345218004520435,1,0,0.0,0,0.0
6371,1.3459196648130396,0.15369603553347483,0.019663105117583207,90.63045423471665,1.610569263303451,1,0,0.0,0,0.0
6372,2.838807556897143,0.08852938666621095,0.025175754816838758,197.89480085405455,3.5534987871434582,1,1,3.5534987871434582,0,0.0
6373,2.780518928122955,0.0898442002322774,0.013418222684025698,176.03589900377855,3.153615149669978,1,0,0.0,0,0.0
6374,1.0233709984602468,0.026773674731134123,0.013096138847481419,130.2526938386963,1.1573930853434578,1,0,0.0,0,0.0
6375,0.5985439628009075,0.04836876425727669,0.024118792610608796,173.60833347191854,0.7429055398721778,1,0,0.0,0,0.0
6376,2.3532717708769058,0.03938830759430341,0.038953477613068506,122.89217770696038,3.2699529633201023,1,0,0.0,0,0.0
6377,2.5690256533728832,0.1015206760456922,0.04281048407964324,80.06608726348615,3.668837971712032,1,0,0.0,0,0.0
6378,2.919661414878388,0.11055855278064251,0.04906557916412781,42.973816209211904,4.352210197720038,1,0,0.0,0,0.0
6379,2.724590985220777,0.19029862494400943,0.008329282254127358,134.0792609344426,2.9515298586503254,1,1,2.9515298586503254,0,0.0
6380,2.001336920516037,0.02391398581267444,0.014750699051569671,46.679742514241624,2.29654810666931,1,0,0.0,0,0.0
6381,1.825130848030952,0.12397491489945896,0.0390483429072889,89.31139926801144,2.537814200076788,1,0,0.0,0,0.0
6382,0.5696026281564657,0.11003472019236585,0.029326941772504788,166.9023500095,0.7366496592505694,1,1,0.7366496592505694,0,0.0
6383,1.1166411171119446,0.10808428860780754,0.01974558982830882,34.55356748672841,1.3371284919511148,1,0,0.0,0,0.0
6384,1.649036879332316,0.17590026460273703,0.01425153475612596,34.51406962079107,1.8840499433316962,1,0,0.0,0,0.0
6385,2.0712597502089194,0.049052309432142435,0.017621489823910163,52.636458962403495,2.436246576318731,1,0,0.0,0,0.0
6386,1.8931295832960267,0.01774692212486058,0.024318002763542842,114.86428835323682,2.3535008876794015,1,0,0.0,0,0.0
6387,2.3565899742042262,0.1377315864504966,0.012971804877771474,57.82746086938348,2.6622822274271236,1,0,0.0,0,0.0
6388,1.199417327217602,0.07557991818583622,0.04839016801445378,105.60760807845014,1.7798173870526708,1,0,0.0,1,105.60760807845014
6389,1.912381519131183,0.013342084080379672,0.009841480006994347,67.37669610134056,2.100588163993933,1,0,0.0,0,0.0
6390,0.7203556084769803,0.05776106138517863,0.049350984552014865,106.18601893259705,1.0758581935360274,1,0,0.0,0,0.0
6391,1.5341638089580174,0.06877208710119426,0.04288519787003027,62.749975310328736,2.192092994080056,1,0,0.0,0,0.0
6392,2.3754020823865023,0.12719929158900597,0.024041822788118263,196.2023513656274,2.9464920415391362,1,0,0.0,0,0.0
6393,2.23350213357261,0.0427913008693617,0.03829173504746946,103.61640121697388,3.088748852839811,1,0,0.0,0,0.0
6394,2.9766068429304475,0.08848032611114562,0.03521818596633738,151.29225248056562,4.024913776360417,1,0,0.0,0,0.0
6395,1.19472781496939,0.10167033443938818,0.014597911307701893,143.10384619065897,1.3691331217670664,1,0,0.0,0,0.0
6396,1.7454732479349477,0.09725510435917727,0.02025815387535259,103.20628121472862,2.099073904354724,1,0,0.0,0,0.0
6397,1.3238260344349917,0.19504874566668853,0.028090515326245607,55.38379171690579,1.6956955895307824,1,0,0.0,0,0.0
6398,1.601507785147937,0.01864580518015626,0.03370298809494771,107.03647280344433,2.1412637633160068,1,0,0.0,0,0.0
6399,2.6423753246734702,0.1906839554259559,0.029430274161047973,139.38460850688256,3.420033627088754,1,0,0.0,0,0.0
6400,2.2105226879712165,0.12056807065886632,0.026284435745291327,97.38466140701024,2.7915461035260978,1,0,0.0,0,0.0
6401,2.7061029783689543,0.1611882658442693,0.02494185230547051,25.565770398920904,3.381055186467677,1,1,3.381055186467677,0,0.0
6402,1.008777770829716,0.09177459742305433,0.027421902468275812,13.416813616035952,1.2854038272682877,1,0,0.0,0,0.0
6403,2.683402794603595,0.09622919743882628,0.02454581839306867,72.29659360888931,3.3420659713215226,1,0,0.0,0,0.0
6404,0.6494056854459611,0.17707203481300648,0.02935985348955722,38.54254595772926,0.8400702432457501,1,0,0.0,0,0.0
6405,2.721498201092881,0.18022755429546142,0.044959338457100005,182.17614672593916,3.9450657884261173,1,1,3.9450657884261173,0,0.0
6406,1.3226844486518199,0.05535088747194655,0.033477319087457526,43.40820731613572,1.7654837420471678,1,1,1.7654837420471678,0,0.0
6407,1.2864690835351662,0.047855956931077456,0.037517939374484305,84.91371566219756,1.7691257743673738,1,0,0.0,0,0.0
6408,1.7802214417466597,0.1042846830352907,0.03188674101788495,145.29472729358147,2.347876042421275,1,0,0.0,0,0.0
6409,2.8517254693080796,0.18105263515426143,0.033935795708630104,164.9301154030516,3.8194811987434423,1,1,3.8194811987434423,0,0.0
6410,0.6194534117035134,0.0712474677471735,0.031025742280168113,100.76549910384487,0.8116434307643543,1,0,0.0,0,0.0
6411,1.3805774376768634,0.13388277691443495,0.006208993498812044,44.4156518255945,1.4662974010282859,1,0,0.0,0,0.0
6412,2.641429971708339,0.14454882067071423,0.049981927199000895,61.47009247941208,3.961667577180191,1,0,0.0,0,0.0
6413,1.4901361935886668,0.1579481863298896,0.006512415809580351,89.60400505181796,1.587180058644214,1,0,0.0,0,0.0
6414,0.9978922439926675,0.117145647004983,0.02278166037051442,79.27297197186077,1.225228665882782,1,0,0.0,0,0.0
6415,1.5619854533285293,0.08646648387300422,0.009730205523452004,76.24782386223474,1.7139698481838188,1,0,0.0,0,0.0
6416,1.4638812537291732,0.19373303787180485,0.009361780269841961,35.05222233376621,1.600926600114706,1,0,0.0,0,0.0
6417,2.7885405036667588,0.12615284312754202,0.04070871282535177,183.52894791248045,3.9237194493230776,1,0,0.0,0,0.0
6418,2.404835939357743,0.14842739021032147,0.024166660071113465,15.65375521936586,2.986004466090297,1,0,0.0,0,0.0
6419,1.7627888893600159,0.07554674068221688,0.04105124187344442,93.60040429639272,2.4864356200494004,1,0,0.0,1,93.60040429639272
6420,2.9709264168039278,0.13729034439058524,0.01727539118063742,196.26108357558647,3.4841655769957005,1,0,0.0,0,0.0
6421,1.6631938281898082,0.058981555811183924,0.016540825631280565,135.3475483765794,1.9382998192209044,1,0,0.0,0,0.0
6422,0.6455945770506881,0.056568414330440873,0.016305412181650797,77.52802610928582,0.750861433861188,1,0,0.0,0,0.0
6423,1.1556858045374623,0.14579721834379103,0.03272655318835637,37.75854104610228,1.533901934049699,1,1,1.533901934049699,0,0.0
6424,1.5901762005482816,0.10906499988995766,0.041674972543052004,193.13579507269458,2.2528816955129254,1,0,0.0,0,0.0
6425,0.8922565603653003,0.13982255598025406,0.025351745453385827,12.657408755898448,1.118459172340247,1,0,0.0,0,0.0
6426,2.8689128158101074,0.06119331324213742,0.02206620007884871,139.46363841649725,3.5019728578344984,1,0,0.0,0,0.0
6427,2.4171222445444327,0.12375743480077878,0.04881107993907422,177.22611957461217,3.596945715554161,1,0,0.0,0,0.0
6428,1.1707180010694316,0.09434739344359139,0.010253931620523748,14.780493078386018,1.2907626243682535,1,0,0.0,0,0.0
6429,1.9770113337947897,0.1234224545006503,0.026898470692020168,147.78322417719522,2.508797147993498,1,1,2.508797147993498,0,0.0
6430,2.30362289277393,0.06526714912640168,0.02338194889316455,199.77917463839964,2.842254820253569,1,0,0.0,0,0.0
6431,2.853197322266995,0.14593568309333355,0.009415696846410068,131.53206902893638,3.1218457325615447,1,0,0.0,0,0.0
6432,2.7040883729385268,0.16312657957029847,0.017069016293969865,88.78900009024576,3.1656496579187485,1,0,0.0,0,0.0
6433,1.7879805653455343,0.0593841300329675,0.006279854566060041,176.13613667769357,1.900263144518652,1,0,0.0,0,0.0
6434,2.436631549482544,0.06711790637257199,0.04446294300423307,115.29405682029937,3.5200296465521284,1,1,3.5200296465521284,0,0.0
6435,1.9053618845689626,0.13561931124662768,0.032353228804568056,152.3937608900886,2.521807974638589,1,0,0.0,0,0.0
